2.5311,-0.097396,-1.6014e-07,1
2.2553,-1.1533,-2.0743e-06,1
2.1264,-1.3765,-2.484e-06,1
1.3499,-2.1433,-4.0915e-06,1
1.1812,-2.2407,-4.4053e-06,1
0.12887,-2.5297,-5.2357e-06,1
-0.12887,-2.5297,-5.2549e-06,1
-1.1812,-2.2407,-4.3814e-06,1
-1.3499,-2.1433,-4.1227e-06,1
-2.1264,-1.3765,-2.4441e-06,1
-2.2553,-1.1533,-2.0238e-06,1
-2.5311,-0.097396,-1.4481e-07,1
-2.2898,1.083,1.9345e-06,1
-2.2035,1.2494,2.2408e-06,1
-2.1837,1.2836,2.2967e-06,1
-2.0828,1.4416,2.5599e-06,1
-0.20705,2.5245,5.2711e-06,1
-0.019736,2.5329,5.3055e-06,1
0.019756,2.5329,5.3051e-06,1
0.20705,2.5245,5.2823e-06,1
2.0828,1.4416,2.5895e-06,1
2.1837,1.2836,2.2912e-06,1
2.2035,1.2494,2.2353e-06,1
2.2898,1.083,1.9103e-06,1
2.2898,-1.083,-1.9566e-06,1
2.2035,-1.2494,-2.2516e-06,1
2.1837,-1.2836,-2.3142e-06,1
2.0828,-1.4416,-2.6091e-06,1
0.20705,-2.5245,-5.2238e-06,1
0.019736,-2.5329,-5.2445e-06,1
-0.019756,-2.5329,-5.2476e-06,1
-0.20705,-2.5245,-5.249e-06,1
-2.0828,-1.4416,-2.5607e-06,1
-2.1837,-1.2836,-2.2695e-06,1
-2.2035,-1.2494,-2.2048e-06,1
-2.2898,-1.083,-1.8835e-06,1
-2.4874,0.47868,8.4397e-07,1
-2.4421,0.67272,1.1627e-06,1
-1.8036,1.7785,3.2344e-06,1
-1.6582,1.9148,3.5347e-06,1
-0.82914,2.3935,4.9027e-06,1
-0.63843,2.4512,5.0681e-06,1
0.63843,2.4512,5.0699e-06,1
0.82914,2.3935,4.8991e-06,1
1.6582,1.9148,3.5944e-06,1
1.8036,1.7785,3.2742e-06,1
2.4421,0.67272,1.2098e-06,1
2.4874,0.47868,8.8838e-07,1
2.4874,-0.47868,-8.4862e-07,1
2.4421,-0.67272,-1.1902e-06,1
1.8036,-1.7785,-3.2531e-06,1
1.6582,-1.9148,-3.54e-06,1
0.82914,-2.3935,-4.837e-06,1
0.63843,-2.4512,-5.0597e-06,1
-0.63843,-2.4512,-5.0328e-06,1
-0.82914,-2.3935,-4.8227e-06,1
-1.6582,-1.9148,-3.5601e-06,1
-1.8036,-1.7785,-3.2369e-06,1
-2.4421,-0.67272,-1.1804e-06,1
-2.4874,-0.47868,-8.3345e-07,1
-2.5163,0.29053,4.6193e-07,1
-2.4135,0.76883,1.3427e-06,1
-1.8726,1.7058,3.0964e-06,1
-1.5098,2.0339,3.8276e-06,1
-1.0065,2.3244,4.657e-06,1
-0.54093,2.4746,5.1421e-06,1
0.54093,2.4746,5.1427e-06,1
1.0065,2.3244,4.6839e-06,1
1.0964,2.2834,4.5646e-06,1
1.5098,2.0339,3.8469e-06,1
1.8726,1.7058,3.1194e-06,1
2.4135,0.76883,1.3717e-06,1
2.5163,0.29053,5.1874e-07,1
2.5163,-0.29053,-5.1525e-07,1
2.4135,-0.76883,-1.3672e-06,1
1.8726,-1.7058,-3.0938e-06,1
1.5098,-2.0339,-3.8196e-06,1
1.0065,-2.3245,-4.6437e-06,1
0.54093,-2.4746,-5.1092e-06,1
-0.54093,-2.4746,-5.1076e-06,1
-1.0065,-2.3245,-4.6125e-06,1
-1.5098,-2.0339,-3.8481e-06,1
-1.8726,-1.7058,-3.0875e-06,1
-2.4135,-0.76883,-1.3101e-06,1
-2.5163,-0.29053,-5.0282e-07,1
2.5257,0.19217,3.4351e-07,1
2.5257,-0.19217,-3.385e-07,1
1.4293,-2.0913,-4.0031e-06,1
1.0964,-2.2834,-4.5313e-06,1
-1.0964,-2.2834,-4.516e-06,1
-1.4293,-2.0913,-4.0176e-06,1
-2.5257,-0.19217,-3.1433e-07,1
-2.5257,0.19217,3.1729e-07,1
-1.4293,2.0912,3.977e-06,1
-1.0964,2.2834,4.535e-06,1
1.4293,2.0912,3.9926e-06,1
-2.4591,0.60731,1.0502e-06,1
-2.3417,0.96571,1.7299e-06,1
-2.0072,1.5451,2.7608e-06,1
-1.7555,1.826,3.3297e-06,1
-0.70362,2.4333,5.0157e-06,1
-0.33453,2.5108,5.2485e-06,1
0.33453,2.5108,5.2478e-06,1
0.70362,2.4333,5.0076e-06,1
1.7555,1.826,3.3782e-06,1
2.0072,1.5451,2.7908e-06,1
2.3417,0.96571,1.7054e-06,1
2.4591,0.60731,1.0895e-06,1
2.4591,-0.60731,-1.0787e-06,1
2.3417,-0.96571,-1.7156e-06,1
2.0072,-1.5451,-2.7885e-06,1
1.7555,-1.826,-3.3447e-06,1
0.70362,-2.4333,-4.9943e-06,1
0.33453,-2.5108,-5.1866e-06,1
-0.33453,-2.5108,-5.2092e-06,1
-0.70362,-2.4333,-4.9899e-06,1
-1.7555,-1.826,-3.3487e-06,1
-2.0072,-1.5451,-2.7492e-06,1
-2.3417,-0.96571,-1.675e-06,1
-2.4591,-0.60731,-1.0611e-06,1
0.7339,2.4244,4.9869e-06,1
0.91895,2.3604,4.7894e-06,1
2.4665,0.57661,1.0548e-06,1
2.5037,0.38439,6.8341e-07,1
2.4665,-0.57661,-1.0271e-06,1
2.5037,-0.38439,-6.711e-07,1
1.7326,-1.8478,-3.3932e-06,1
1.5847,-1.9761,-3.6682e-06,1
0.7339,-2.4244,-4.958e-06,1
0.91895,-2.3604,-4.7429e-06,1
-0.7339,-2.4244,-4.9483e-06,1
-0.91895,-2.3604,-4.7333e-06,1
-1.7326,-1.8478,-3.4122e-06,1
-1.5847,-1.9761,-3.7015e-06,1
-2.4665,-0.57661,-1.0071e-06,1
-2.5037,-0.38439,-6.5344e-07,1
-2.4665,0.57661,1.0003e-06,1
-2.5037,0.38439,6.7436e-07,1
-1.7326,1.8478,3.3893e-06,1
-1.5847,1.9761,3.7098e-06,1
-0.7339,2.4244,4.9941e-06,1
-0.91895,2.3604,4.7745e-06,1
1.7326,1.8478,3.4274e-06,1
1.5847,1.9761,3.7399e-06,1
0.23534,2.5219,5.2802e-06,1
2.3017,1.0572,1.8602e-06,1
2.3017,-1.0572,-1.9127e-06,1
2.0664,-1.4648,-2.6549e-06,1
0.23534,-2.5219,-5.217e-06,1
-0.23534,-2.5219,-5.2426e-06,1
-2.0664,-1.4648,-2.6056e-06,1
-2.3017,-1.0572,-1.8334e-06,1
-2.3017,1.0572,1.886e-06,1
-2.0664,1.4648,2.6056e-06,1
-0.23534,2.5219,5.2681e-06,1
2.0664,1.4648,2.6358e-06,1
2.5326,-4.47e-05,6.4047e-09,1
1.2662,-2.1933,-4.2412e-06,1
-1.2663,-2.1932,-4.2682e-06,1
-2.5326,4.4697e-05,1.8234e-08,1
-1.2662,2.1933,4.2802e-06,1
1.2663,2.1932,4.2954e-06,1
0.092596,2.5306,5.3078e-06,1
2.2378,1.1851,2.1194e-06,1
2.2378,-1.1851,-2.1325e-06,1
2.1452,-1.3455,-2.4246e-06,1
0.092596,-2.5306,-5.2388e-06,1
-0.092596,-2.5306,-5.253e-06,1
-2.1452,-1.3455,-2.3887e-06,1
-2.2378,-1.1851,-2.0831e-06,1
-2.2378,1.1851,2.1219e-06,1
-2.1452,1.3455,2.3947e-06,1
-0.092596,2.5306,5.3095e-06,1
2.1452,1.3455,2.3976e-06,1
0.57368,2.4662,5.1149e-06,1
2.4226,0.73627,1.322e-06,1
2.4226,-0.73627,-1.2993e-06,1
1.8489,-1.7299,-3.1536e-06,1
0.57368,-2.4662,-5.0965e-06,1
-0.57368,-2.4662,-5.084e-06,1
-1.8489,-1.7299,-3.1288e-06,1
-2.4226,-0.73627,-1.2867e-06,1
-2.4226,0.73627,1.2844e-06,1
-1.8489,1.7299,3.133e-06,1
-0.57368,2.4662,5.1166e-06,1
1.8489,1.7299,3.1698e-06,1
0.72135,2.4026,-3.5535e-06,3
2.4414,0.57661,-1.1378e-06,3
2.4414,-0.57661,1.0189e-06,3
1.7201,-1.826,3.2942e-06,3
0.72135,-2.4026,3.9188e-06,3
-0.72135,-2.4026,4.0448e-06,3
-1.7201,-1.826,3.4081e-06,3
-2.4414,-0.57661,1.1628e-06,3
-2.4414,0.57661,-1.147e-06,3
-1.7201,1.826,-3.3855e-06,3
-0.72135,2.4026,-3.6987e-06,3
1.7201,1.826,-3.0949e-06,3
0.22195,2.4987,-3.6451e-06,3
2.2749,1.0572,-1.9299e-06,3
2.2749,-1.0572,1.7378e-06,3
2.053,-1.4416,2.6435e-06,3
0.22195,-2.4987,3.9642e-06,3
-0.22195,-2.4987,3.8966e-06,3
-2.053,-1.4416,2.6622e-06,3
-2.275,-1.0572,1.7967e-06,3
-2.275,1.0572,-1.962e-06,3
-2.053,1.4416,-2.8064e-06,3
-0.22195,2.4987,-3.7181e-06,3
2.053,1.4416,-2.5742e-06,3
0.11098,2.4987,-3.6315e-06,3
2.2195,1.1533,-2.0767e-06,3
2.2195,-1.1533,1.9813e-06,3
2.1085,-1.3455,2.4054e-06,3
0.11098,-2.4987,3.9093e-06,3
-0.11098,-2.4987,3.904e-06,3
-2.1085,-1.3455,2.5361e-06,3
-2.2195,-1.1533,2.0841e-06,3
-2.2195,1.1533,-2.1461e-06,3
-2.1085,1.3455,-2.5835e-06,3
-0.11098,2.4987,-3.6737e-06,3
2.1085,1.3455,-2.3879e-06,3
2.164,1.2494,-2.217e-06,3
2.164,-1.2494,2.2114e-06,3
-1.551e-05,-2.4987,3.8714e-06,3
-2.164,-1.2494,2.3108e-06,3
-2.164,1.2494,-2.2996e-06,3
1.5514e-05,2.4987,-3.6081e-06,3
0.61037,2.4026,-3.4284e-06,3
2.3859,0.67272,-1.2312e-06,3
2.3859,-0.67272,1.1659e-06,3
1.7756,-1.7299,3.0058e-06,3
0.61037,-2.4026,3.7257e-06,3
-0.61037,-2.4026,3.9118e-06,3
-1.7755,-1.7299,3.1922e-06,3
-2.3859,-0.67272,1.3157e-06,3
-2.3859,0.67272,-1.32e-06,3
-1.7755,1.7299,-3.1929e-06,3
-0.61037,2.4026,-3.5143e-06,3
1.7756,1.7299,-2.8551e-06,3
0.88781,2.3065,-3.2191e-06,3
2.4414,0.38439,-7.4271e-07,3
2.4414,-0.38439,6.2792e-07,3
1.5536,-1.9221,3.2781e-06,3
0.88781,-2.3065,3.621e-06,3
-0.88781,-2.3065,3.841e-06,3
-1.5536,-1.9221,3.4423e-06,3
-2.4414,-0.38439,7.6644e-07,3
-2.4414,0.38439,-7.5067e-07,3
-1.5536,1.9221,-3.3633e-06,3
-0.88781,2.3065,-3.4873e-06,3
1.5536,1.9221,-3.0071e-06,3
1.831,1.6338,-2.6039e-06,3
2.3304,0.76884,-1.3123e-06,3
2.3304,-0.76884,1.2821e-06,3
1.831,-1.6338,2.8288e-06,3
0.49938,-2.4026,3.6002e-06,3
-0.49938,-2.4026,3.7596e-06,3
-1.8311,-1.6338,2.9878e-06,3
-2.3304,-0.76884,1.4447e-06,3
-2.3304,0.76884,-1.4819e-06,3
-1.8311,1.6338,-2.9593e-06,3
-0.49938,2.4026,-3.3036e-06,3
0.49938,2.4026,-3.1682e-06,3
1.0543,2.2104,-3.0297e-06,3
2.4414,0.19217,-3.8793e-07,3
2.4414,-0.19217,2.6595e-07,3
1.3871,-2.0182,3.321e-06,3
1.0543,-2.2104,3.4986e-06,3
-1.0543,-2.2104,3.6935e-06,3
-1.3871,-2.0182,3.5452e-06,3
-2.4414,-0.19217,3.4878e-07,3
-2.4414,0.19217,-3.8368e-07,3
-1.3871,2.0182,-3.3179e-06,3
-1.0543,2.2104,-3.2973e-06,3
1.3871,2.0182,-2.9493e-06,3
2.4414,-4.38e-05,-5.2644e-08,3
1.2207,-2.1143,3.3559e-06,3
-1.2207,-2.1143,3.594e-06,3
-2.4414,4.3795e-05,-2.9925e-08,3
-1.2207,2.1143,-3.2949e-06,3
1.2207,2.1143,-2.9824e-06,3
0.77684,2.3065,-2.9553e-06,3
2.3859,0.4805,-8.1139e-07,3
2.3859,-0.4805,7.3202e-07,3
1.6091,-1.826,2.9709e-06,3
0.77684,-2.3065,3.432e-06,3
-0.77684,-2.3065,3.6047e-06,3
-1.6091,-1.826,3.2682e-06,3
-2.3859,-0.4805,8.7391e-07,3
-2.3859,0.4805,-9.136e-07,3
-1.6091,1.826,-3.0195e-06,3
-0.77684,2.3065,-3.1769e-06,3
1.6091,1.826,-2.6909e-06,3
0.38842,2.4026,-3.0167e-06,3
2.2749,0.86493,-1.3992e-06,3
2.2749,-0.86493,1.3903e-06,3
1.8865,-1.5377,2.5279e-06,3
0.38842,-2.4026,3.4731e-06,3
-0.38842,-2.4026,3.6132e-06,3
-1.8865,-1.5377,2.8306e-06,3
-2.275,-0.86493,1.5981e-06,3
-2.275,0.86493,-1.6292e-06,3
-1.8865,1.5377,-2.6996e-06,3
-0.38842,2.4026,-3.1173e-06,3
1.8865,1.5377,-2.3638e-06,3
0.27744,2.4026,-2.9217e-06,3
2.2195,0.96104,-1.5149e-06,3
2.2195,-0.96104,1.4892e-06,3
1.942,-1.4416,2.2937e-06,3
0.27744,-2.4026,3.4192e-06,3
-0.27744,-2.4026,3.5189e-06,3
-1.942,-1.4416,2.6232e-06,3
-2.2195,-0.96104,1.778e-06,3
-2.2195,0.96104,-1.7482e-06,3
-1.942,1.4416,-2.4953e-06,3
-0.27744,2.4026,-2.9797e-06,3
1.942,1.4416,-2.191e-06,3
1.9975,1.3455,-2.0216e-06,3
2.164,1.0572,-1.6127e-06,3
2.164,-1.0572,1.6441e-06,3
1.9975,-1.3455,2.1215e-06,3
0.16645,-2.4026,3.3823e-06,3
-0.16645,-2.4026,3.4059e-06,3
-1.9975,-1.3455,2.4238e-06,3
-2.164,-1.0572,1.9457e-06,3
-2.164,1.0572,-1.8772e-06,3
-1.9975,1.3455,-2.3452e-06,3
-0.16645,2.4026,-2.9046e-06,3
0.16645,2.4026,-2.8577e-06,3
0.9433,2.2104,-2.725e-06,3
2.3859,0.28828,-5.0913e-07,3
2.3859,-0.28828,3.6477e-07,3
1.4426,-1.9221,2.9174e-06,3
0.9433,-2.2104,3.0608e-06,3
-0.9433,-2.2104,3.3351e-06,3
-1.4426,-1.9221,3.2051e-06,3
-2.3859,-0.28828,4.9278e-07,3
-2.3859,0.28828,-5.4812e-07,3
-1.4426,1.9221,-2.9384e-06,3
-0.9433,2.2104,-2.9615e-06,3
1.4426,1.9221,-2.6187e-06,3
2.1085,-1.1533,1.7526e-06,3
2.053,-1.2494,1.9205e-06,3
0.055488,-2.4026,3.2862e-06,3
-0.055488,-2.4026,3.3093e-06,3
-2.053,-1.2494,2.2565e-06,3
-2.1085,-1.1533,2.0922e-06,3
-2.1085,1.1533,-2.0332e-06,3
-2.053,1.2494,-2.1707e-06,3
-0.055488,2.4026,-2.8667e-06,3
0.055488,2.4026,-2.8151e-06,3
2.053,1.2494,-1.876e-06,3
2.1085,1.1533,-1.741e-06,3
1.6646,1.7299,-2.422e-06,3
2.3304,0.57662,-9.202e-07,3
2.3304,-0.57662,8.2561e-07,3
1.6646,-1.7299,2.6623e-06,3
0.66585,-2.3065,3.1769e-06,3
-0.66585,-2.3065,3.3104e-06,3
-1.6646,-1.7299,2.9488e-06,3
-2.3304,-0.57662,1.0128e-06,3
-2.3304,0.57662,-1.0292e-06,3
-1.6646,1.7299,-2.7903e-06,3
-0.66585,2.3065,-2.8882e-06,3
0.66585,2.3065,-2.7106e-06,3
1.1098,2.1143,-2.5852e-06,3
2.3859,0.096066,-2.1941e-07,3
2.3859,-0.096066,5.6857e-08,3
1.2762,-2.0182,2.8949e-06,3
1.1098,-2.1143,3.0179e-06,3
-1.1098,-2.1143,3.1854e-06,3
-1.2762,-2.0182,3.165e-06,3
-2.3859,-0.096066,1.5345e-07,3
-2.3859,0.096066,-1.9493e-07,3
-1.2762,2.0182,-2.8477e-06,3
-1.1098,2.1143,-2.8499e-06,3
1.2762,2.0182,-2.5613e-06,3
0.55488,2.3065,-2.522e-06,3
2.2749,0.67272,-9.9428e-07,3
2.2749,-0.67272,9.3748e-07,3
1.7201,-1.6338,2.4215e-06,3
0.55488,-2.3065,2.9944e-06,3
-0.55488,-2.3065,3.1259e-06,3
-1.7201,-1.6338,2.6444e-06,3
-2.275,-0.67272,1.1301e-06,3
-2.275,0.67272,-1.1462e-06,3
-1.7201,1.6338,-2.5195e-06,3
-0.55488,2.3065,-2.6559e-06,3
1.7201,1.6338,-2.1884e-06,3
1.4981,1.826,-2.2787e-06,3
2.3304,0.3844,-6.0689e-07,3
2.3304,-0.3844,4.7129e-07,3
1.4981,-1.826,2.5983e-06,3
0.83231,-2.2104,2.8751e-06,3
-0.83231,-2.2104,2.9778e-06,3
-1.4981,-1.826,2.8061e-06,3
-2.3304,-0.3844,5.9556e-07,3
-2.3304,0.3844,-6.5445e-07,3
-1.4981,1.826,-2.5858e-06,3
-0.83231,2.2104,-2.626e-06,3
0.83231,2.2104,-2.4158e-06,3
0.44391,2.3065,-2.3498e-06,3
2.2195,0.76882,-1.0804e-06,3
2.2195,-0.76882,9.979e-07,3
1.7756,-1.5377,2.1226e-06,3
0.44391,-2.3065,2.8413e-06,3
-0.44391,-2.3065,2.9057e-06,3
-1.7755,-1.5377,2.405e-06,3
-2.2195,-0.76882,1.2217e-06,3
-2.2195,0.76882,-1.2533e-06,3
-1.7755,1.5377,-2.2763e-06,3
-0.44391,2.3065,-2.454e-06,3
1.7756,1.5377,-1.9665e-06,3
1.3317,1.9221,-2.1895e-06,3
2.3304,0.19219,-3.4383e-07,3
2.3304,-0.19219,2.1703e-07,3
1.3317,-1.9221,2.5097e-06,3
0.99878,-2.1143,2.5519e-06,3
-0.99878,-2.1143,2.8238e-06,3
-1.3317,-1.9221,2.774e-06,3
-2.3304,-0.19219,2.765e-07,3
-2.3304,0.19219,-3.3985e-07,3
-1.3317,1.9221,-2.4778e-06,3
-0.99878,2.1143,-2.4659e-06,3
0.99878,2.1143,-2.2268e-06,3
1.1652,2.0182,-2.1836e-06,3
2.3304,3.0099e-05,-8.7252e-08,3
1.1652,-2.0182,2.5157e-06,3
-1.1652,-2.0182,2.7359e-06,3
-2.3304,3.0099e-05,-9.1018e-09,3
-1.1652,2.0182,-2.4337e-06,3
1.831,1.4416,-1.7942e-06,3
2.164,0.86495,-1.1455e-06,3
2.164,-0.86495,1.0749e-06,3
1.831,-1.4416,1.9131e-06,3
0.33292,-2.3065,2.6286e-06,3
-0.33292,-2.3065,2.7223e-06,3
-1.8311,-1.4416,2.1615e-06,3
-2.164,-0.86495,1.3498e-06,3
-2.164,0.86495,-1.3247e-06,3
-1.8311,1.4416,-2.071e-06,3
-0.33292,2.3065,-2.2958e-06,3
0.33292,2.3065,-2.2319e-06,3
0.72135,2.2104,-2.1642e-06,3
2.2749,0.4805,-6.59e-07,3
2.2749,-0.4805,5.4513e-07,3
1.5536,-1.7299,2.2607e-06,3
0.72135,-2.2104,2.5698e-06,3
-0.72135,-2.2104,2.7083e-06,3
-1.5536,-1.7299,2.4812e-06,3
-2.275,-0.4805,7.1193e-07,3
-2.275,0.4805,-7.5119e-07,3
-1.5536,1.7299,-2.3098e-06,3
-0.72135,2.2104,-2.3014e-06,3
1.5536,1.7299,-2.0083e-06,3
0.22195,2.3065,-2.156e-06,3
2.1085,0.96104,-1.2159e-06,3
2.1085,-0.96104,1.1642e-06,3
1.8865,-1.3455,1.7176e-06,3
0.22195,-2.3065,2.5091e-06,3
-0.22195,-2.3065,2.6119e-06,3
-1.8865,-1.3455,1.9718e-06,3
-2.1085,-0.96104,1.4389e-06,3
-2.1085,0.96104,-1.4291e-06,3
-1.8865,1.3455,-1.9381e-06,3
-0.22195,2.3065,-2.1811e-06,3
1.8865,1.3455,-1.643e-06,3
0.11098,2.3065,-2.1065e-06,3
2.053,1.0572,-1.3306e-06,3
2.053,-1.0572,1.2791e-06,3
1.942,-1.2494,1.5232e-06,3
0.11098,-2.3065,2.4951e-06,3
-0.11098,-2.3065,2.5092e-06,3
-1.942,-1.2494,1.8094e-06,3
-2.053,-1.0572,1.5313e-06,3
-2.053,1.0572,-1.5239e-06,3
-1.942,1.2494,-1.7558e-06,3
-0.11098,2.3065,-2.1153e-06,3
1.942,1.2494,-1.4972e-06,3
1.9975,1.1532,-1.3828e-06,3
1.9975,-1.1533,1.3939e-06,3
-1.551e-05,-2.3065,2.5177e-06,3
-1.9975,-1.1533,1.6652e-06,3
-1.9975,1.1533,-1.639e-06,3
1.5514e-05,2.3065,-2.0991e-06,3
0.88781,2.1143,-1.9164e-06,3
2.2749,0.28828,-4.0841e-07,3
2.2749,-0.28828,2.6752e-07,3
1.3871,-1.826,2.1438e-06,3
0.88781,-2.1143,2.3121e-06,3
-0.88781,-2.1143,2.4309e-06,3
-1.3871,-1.826,2.3775e-06,3
-2.275,-0.28828,3.7791e-07,3
-2.275,0.28828,-4.2249e-07,3
-1.3871,1.826,-2.154e-06,3
-0.88781,2.1143,-2.0843e-06,3
1.3871,1.826,-1.8748e-06,3
0.61037,2.2104,-1.928e-06,3
2.2195,0.57661,-7.0708e-07,3
2.2195,-0.57661,6.2224e-07,3
1.6091,-1.6338,1.9489e-06,3
0.61037,-2.2104,2.2826e-06,3
-0.61037,-2.2104,2.4006e-06,3
-1.6091,-1.6338,2.2246e-06,3
-2.2195,-0.57661,8.0511e-07,3
-2.2195,0.57661,-8.5069e-07,3
-1.6091,1.6338,-2.0655e-06,3
-0.61037,2.2104,-2.0536e-06,3
1.6091,1.6338,-1.7826e-06,3
1.0543,2.0182,-1.8231e-06,3
2.2749,0.096064,-1.9069e-07,3
2.2749,-0.096064,2.4781e-08,3
1.2207,-1.9221,2.0762e-06,3
1.0543,-2.0182,2.1248e-06,3
-1.0543,-2.0182,2.3233e-06,3
-1.2207,-1.9221,2.3134e-06,3
-2.275,-0.096064,9.7329e-08,3
-2.275,0.096064,-1.683e-07,3
-1.2207,1.9221,-2.0455e-06,3
-1.0543,2.0182,-2.0366e-06,3
1.2207,1.9221,-1.8113e-06,3
1.6646,1.5377,-1.5613e-06,3
2.164,0.67273,-7.6248e-07,3
2.164,-0.67273,6.5161e-07,3
1.6646,-1.5377,1.7172e-06,3
0.49938,-2.2104,2.0635e-06,3
-0.49938,-2.2104,2.2019e-06,3
-1.6646,-1.5377,2.0197e-06,3
-2.164,-0.67273,8.7305e-07,3
-2.164,0.67273,-8.8854e-07,3
-1.6646,1.5377,-1.852e-06,3
-0.49938,2.2104,-1.8583e-06,3
0.49938,2.2104,-1.7194e-06,3
0.77684,2.1143,-1.6265e-06,3
2.2195,0.38439,-4.6477e-07,3
2.2195,-0.38439,3.1757e-07,3
1.4426,-1.7299,1.8208e-06,3
0.77684,-2.1143,2.0304e-06,3
-0.77684,-2.1143,2.1485e-06,3
-1.4426,-1.7299,2.0405e-06,3
-2.2195,-0.38439,4.7506e-07,3
-2.2195,0.38439,-5.1268e-07,3
-1.4426,1.7299,-1.8764e-06,3
-0.77684,2.1143,-1.7888e-06,3
1.4426,1.7299,-1.6015e-06,3
0.38842,2.2104,-1.5737e-06,3
2.1085,0.76882,-8.0083e-07,3
2.1085,-0.76882,7.0204e-07,3
1.7201,-1.4416,1.5024e-06,3
0.38842,-2.2104,1.8905e-06,3
-0.38842,-2.2104,2.0738e-06,3
-1.7201,-1.4416,1.7603e-06,3
-2.1085,-0.76882,9.3491e-07,3
-2.1085,0.76882,-9.5942e-07,3
-1.7201,1.4416,-1.654e-06,3
-0.38842,2.2104,-1.6466e-06,3
1.7201,1.4416,-1.3841e-06,3
0.9433,2.0182,-1.4906e-06,3
2.2195,0.19217,-2.5781e-07,3
2.2195,-0.19217,1.1074e-07,3
1.2762,-1.826,1.7172e-06,3
0.9433,-2.0182,1.754e-06,3
-0.9433,-2.0182,1.9426e-06,3
-1.2762,-1.826,1.9385e-06,3
-2.2195,-0.19217,1.9989e-07,3
-2.2195,0.19217,-2.6393e-07,3
-1.2762,1.826,-1.6964e-06,3
-0.9433,2.0182,-1.6609e-06,3
1.2762,1.826,-1.4901e-06,3
0.27744,2.2104,-1.4553e-06,3
2.053,0.86493,-8.6241e-07,3
2.053,-0.86494,7.6268e-07,3
1.7756,-1.3455,1.3221e-06,3
0.27744,-2.2104,1.7821e-06,3
-0.27744,-2.2104,1.8918e-06,3
-1.7755,-1.3455,1.5827e-06,3
-2.053,-0.86494,9.7638e-07,3
-2.053,0.86493,-1.027e-06,3
-1.7755,1.3455,-1.496e-06,3
-0.27744,2.2104,-1.5073e-06,3
1.7756,1.3455,-1.2463e-06,3
2.2195,-4.409e-05,-9.0586e-08,3
1.1097,-1.9221,1.7478e-06,3
-1.1098,-1.9221,1.8785e-06,3
-2.2195,4.4088e-05,-5.1847e-08,3
-1.1097,1.9221,-1.6201e-06,3
1.1098,1.9221,-1.4258e-06,3
1.4981,1.6338,-1.3576e-06,3
2.164,0.48051,-4.9563e-07,3
2.164,-0.48051,3.7342e-07,3
1.4981,-1.6338,1.5346e-06,3
0.66585,-2.1143,1.6595e-06,3
-0.66585,-2.1143,1.8034e-06,3
-1.4981,-1.6338,1.7319e-06,3
-2.164,-0.48051,5.3278e-07,3
-2.164,0.48051,-5.5616e-07,3
-1.4981,1.6338,-1.6232e-06,3
-0.66585,2.1143,-1.494e-06,3
0.66585,2.1143,-1.3541e-06,3
1.831,1.2494,-1.143e-06,3
1.9975,0.96106,-8.9614e-07,3
1.9975,-0.96106,8.4607e-07,3
1.831,-1.2494,1.1748e-06,3
0.16645,-2.2104,1.7663e-06,3
-0.16645,-2.2104,1.7853e-06,3
-1.8311,-1.2494,1.4123e-06,3
-1.9975,-0.96106,1.0662e-06,3
-1.9975,0.96106,-1.0868e-06,3
-1.8311,1.2494,-1.3774e-06,3
-0.16645,2.2104,-1.4083e-06,3
0.16645,2.2104,-1.3717e-06,3
1.942,-1.0572,9.104e-07,3
1.8865,-1.1533,1.051e-06,3
0.055488,-2.2104,1.6769e-06,3
-0.055488,-2.2104,1.7848e-06,3
-1.8865,-1.1533,1.2723e-06,3
-1.942,-1.0572,1.17e-06,3
-1.942,1.0572,-1.1829e-06,3
-1.8865,1.1533,-1.258e-06,3
0.055488,2.2104,-1.3457e-06,3
-0.055488,2.2104,-1.3645e-06,3
1.942,1.0572,-9.6037e-07,3
1.8865,1.1533,-1.0184e-06,3
0.55488,2.1143,-1.1182e-06,3
2.1085,0.57661,-4.9284e-07,3
2.1085,-0.57661,3.6501e-07,3
1.5536,-1.5377,1.2225e-06,3
0.55488,-2.1143,1.3909e-06,3
-0.55488,-2.1143,1.5228e-06,3
-1.5536,-1.5377,1.5063e-06,3
-2.1085,-0.57661,5.6632e-07,3
-2.1085,0.57661,-6.3075e-07,3
-1.5536,1.5377,-1.4302e-06,3
-0.55488,2.1143,-1.2423e-06,3
1.5536,1.5377,-1.1482e-06,3
1.3317,1.7299,-1.1952e-06,3
2.164,0.2883,-3.0198e-07,3
2.164,-0.2883,1.4166e-07,3
1.3317,-1.7299,1.4587e-06,3
0.83231,-2.0182,1.4582e-06,3
-0.83231,-2.0182,1.5963e-06,3
-1.3317,-1.7299,1.5568e-06,3
-2.164,-0.2883,2.4589e-07,3
-2.164,0.2883,-3.1153e-07,3
-1.3317,1.7299,-1.427e-06,3
-0.83231,2.0182,-1.2935e-06,3
0.83231,2.0182,-1.1125e-06,3
1.1652,1.826,-1.0683e-06,3
2.164,0.096076,-1.4701e-07,3
2.164,-0.096076,-2.4608e-08,3
1.1652,-1.826,1.3263e-06,3
0.99878,-1.9221,1.3256e-06,3
-0.99878,-1.9221,1.4899e-06,3
-1.1652,-1.826,1.4542e-06,3
-2.164,-0.096076,3.7611e-08,3
