2.164,-0.096076,-1.0986e-07,3
1.1652,-1.826,-9.2726e-08,3
0.99878,-1.9221,-9.215e-08,3
-0.99878,-1.9221,1.7165e-08,3
-1.1652,-1.826,-2.3906e-08,3
-2.164,-0.096076,-5.7723e-08,3
-2.164,0.096076,-6.2142e-08,3
-1.1652,1.826,1.8666e-07,3
-0.99878,1.9221,2.2059e-07,3
0.99878,1.9221,3.7445e-07,3
0.44391,2.1143,4.0229e-07,3
2.053,0.67272,1.2956e-08,3
2.053,-0.67272,-1.5676e-07,3
1.6091,-1.4416,-1.4277e-07,3
0.44391,-2.1143,-6.9532e-08,3
-0.44391,-2.1143,-3.1513e-08,3
-1.6091,-1.4416,1.8755e-08,3
-2.053,-0.67272,-1.5242e-08,3
-2.053,0.67272,-5.807e-08,3
-1.6091,1.4416,6.116e-08,3
-0.44391,2.1143,3.3779e-07,3
1.6091,1.4416,2.0469e-07,3
0.72135,2.0182,3.6714e-07,3
2.1085,0.38439,-3.7037e-08,3
2.1085,-0.38439,-1.1967e-07,3
1.3871,-1.6338,-1.5941e-07,3
0.72135,-2.0182,-8.1468e-08,3
-0.72135,-2.0182,-2.2794e-08,3
-1.3871,-1.6338,1.7479e-08,3
-2.1085,-0.38439,-2.3038e-09,3
-2.1085,0.38439,-5.6122e-08,3
-1.3871,1.6338,1.1976e-07,3
-0.72135,2.0182,2.8421e-07,3
1.3871,1.6338,2.8087e-07,3
0.33292,-2.1143,-1.1833e-07,3
-0.33292,-2.1143,-4.9921e-08,3
-0.33292,2.1143,3.3018e-07,3
0.33292,2.1143,3.7135e-07,3
1.6646,1.3455,1.8969e-07,3
1.9975,0.76884,2.7681e-08,3
1.9975,-0.76884,-1.6282e-07,3
1.6646,-1.3455,-1.4347e-07,3
-1.6646,-1.3455,4.5161e-08,3
-1.9975,-0.76884,2.4374e-08,3
-1.9975,0.76884,-6.7778e-08,3
-1.6646,1.3455,1.4008e-08,3
0.22195,2.1143,3.4804e-07,3
1.942,0.86493,5.4895e-08,3
1.942,-0.86493,-1.5273e-07,3
1.7201,-1.2494,-1.5923e-07,3
0.22195,-2.1143,-1.2302e-07,3
-0.22195,-2.1143,-8.0334e-08,3
-1.7201,-1.2494,3.3595e-08,3
-1.942,-0.86493,2.1488e-08,3
-1.942,0.86493,-6.411e-08,3
-1.7201,1.2494,-1.045e-09,3
-0.22195,2.1143,3.5392e-07,3
1.7201,1.2494,1.4812e-07,3
0.88781,1.9221,3.5316e-07,3
2.1085,0.19217,-6.244e-08,3
2.1085,-0.19217,-1.0125e-07,3
1.2207,-1.7299,-1.4656e-07,3
0.88781,-1.9221,-1.0167e-07,3
-0.88781,-1.9221,-1.3117e-08,3
-1.2207,-1.7299,-2.9971e-08,3
-2.1085,-0.19217,-4.9383e-08,3
-2.1085,0.19217,-5.2637e-08,3
-1.2207,1.7299,1.5135e-07,3
-0.88781,1.9221,2.3518e-07,3
1.2207,1.7299,2.8603e-07,3
0.11098,2.1143,3.6214e-07,3
1.8865,0.96104,9.0041e-08,3
1.8865,-0.96104,-1.6009e-07,3
1.7756,-1.1533,-1.4167e-07,3
0.11098,-2.1143,-9.6001e-08,3
-0.11098,-2.1143,-2.2751e-08,3
-1.7755,-1.1533,4.0834e-08,3
-1.8865,-0.96104,2.9517e-08,3
-1.8865,0.96104,-5.1888e-08,3
-1.7755,1.1533,-4.5261e-08,3
-0.11098,2.1143,3.3719e-07,3
1.7756,1.1533,1.1297e-07,3
1.831,1.0571,9.7526e-08,3
1.831,-1.0572,-1.5882e-07,3
-1.551e-05,-2.1143,-6.1023e-08,3
-1.8311,-1.0571,2.6529e-08,3
-1.831,1.0572,-5.1962e-08,3
1.5514e-05,2.1143,3.3122e-07,3
2.1085,-4.58e-05,-9.5398e-08,3
1.0542,-1.826,-1.7446e-07,3
-1.0543,-1.826,1.7349e-08,3
-2.1085,4.5798e-05,-5.5562e-08,3
-1.0542,1.826,1.8864e-07,3
1.0543,1.826,3.2299e-07,3
0.61037,2.0182,3.5365e-07,3
2.053,0.4805,-1.6665e-08,3
2.053,-0.4805,-1.4531e-07,3
1.4426,-1.5377,-1.9736e-07,3
0.61037,-2.0182,-1.1061e-07,3
-0.61037,-2.0182,-3.7288e-08,3
-1.4426,-1.5377,2.0759e-08,3
-2.053,-0.4805,-7.5587e-10,3
-2.053,0.4805,-7.0936e-08,3
-1.4426,1.5377,9.0813e-08,3
-0.61037,2.0182,2.6754e-07,3
1.4426,1.5377,2.4248e-07,3
1.4981,1.4416,2.041e-07,3
1.9975,0.57662,7.0852e-09,3
1.9975,-0.57662,-1.4096e-07,3
1.4981,-1.4416,-1.7698e-07,3
0.49938,-2.0182,-1.1133e-07,3
-0.49938,-2.0182,-5.4397e-08,3
-1.4981,-1.4416,2.161e-08,3
-1.9975,-0.57662,-1.5189e-08,3
-1.9975,0.57662,-8.0141e-08,3
-1.4981,1.4416,5.2666e-08,3
-0.49938,2.0182,2.8246e-07,3
0.49938,2.0182,3.4987e-07,3
0.77684,1.9221,3.2701e-07,3
2.053,0.28828,-5.9882e-08,3
2.053,-0.28828,-1.1229e-07,3
1.2762,-1.6338,-1.561e-07,3
0.77684,-1.9221,-9.5024e-08,3
-0.77684,-1.9221,-3.5463e-08,3
-1.2761,-1.6338,9.2133e-09,3
-2.053,-0.28828,-3.4555e-08,3
-2.053,0.28828,-7.7019e-08,3
-1.2761,1.6338,1.2133e-07,3
-0.77684,1.9221,2.5219e-07,3
1.2762,1.6338,2.5708e-07,3
0.9433,1.826,3.0098e-07,3
2.053,0.096064,-9.1172e-08,3
2.053,-0.096064,-7.4444e-08,3
1.1097,-1.7299,-1.3786e-07,3
0.9433,-1.826,-1.4227e-07,3
-0.9433,-1.826,-2.503e-08,3
-1.1097,-1.7299,-9.8507e-09,3
-2.053,-0.096064,-5.805e-08,3
-2.053,0.096064,-5.7696e-08,3
-1.1097,1.7299,1.6111e-07,3
-0.9433,1.826,1.892e-07,3
1.1097,1.7299,2.8492e-07,3
0.38842,2.0182,2.9501e-07,3
1.942,0.67272,8.5288e-09,3
1.942,-0.67272,-1.408e-07,3
1.5536,-1.3455,-1.7297e-07,3
0.38842,-2.0182,-9.0248e-08,3
-0.38842,-2.0182,-4.7444e-09,3
-1.5536,-1.3455,4.2353e-09,3
-1.942,-0.67272,2.0693e-08,3
-1.942,0.67272,-7.5359e-08,3
-1.5536,1.3455,3.5066e-08,3
-0.38842,2.0182,2.8874e-07,3
1.5536,1.3455,1.755e-07,3
0.27744,2.0182,3.2593e-07,3
1.8865,0.76883,2.8187e-08,3
1.8865,-0.76883,-1.1695e-07,3
1.6091,-1.2494,-1.5606e-07,3
0.27744,-2.0182,-8.5128e-08,3
-0.27744,-2.0182,-3.0079e-08,3
-1.6091,-1.2494,2.0205e-08,3
-1.8865,-0.76883,-4.1088e-09,3
-1.8865,0.76883,-6.9765e-08,3
-1.6091,1.2494,-1.4171e-08,3
-0.27744,2.0182,2.8459e-07,3
1.6091,1.2494,1.316e-07,3
1.3317,1.5377,2.2648e-07,3
1.9975,0.3844,-3.6015e-08,3
1.9975,-0.3844,-1.2562e-07,3
1.3317,-1.5377,-1.2523e-07,3
0.66585,-1.9221,-1.0171e-07,3
-0.66585,-1.9221,1.8541e-08,3
-1.3317,-1.5377,4.1601e-08,3
-1.9975,-0.3844,-4.1357e-08,3
-1.9975,0.3844,-9.3667e-08,3
-1.3317,1.5377,8.1639e-08,3
-0.66585,1.9221,2.3577e-07,3
0.66585,1.9221,3.0395e-07,3
1.6646,1.1532,1.0006e-07,3
1.831,0.86495,5.2833e-08,3
1.831,-0.86495,-9.9207e-08,3
1.6646,-1.1533,-1.3931e-07,3
0.16645,-2.0182,-9.2011e-08,3
-0.16645,-2.0182,-2.5091e-08,3
-1.6646,-1.1533,1.3245e-08,3
-1.831,-0.86495,2.9792e-08,3
-1.831,0.86495,-8.2546e-08,3
-1.6646,1.1532,-3.7241e-08,3
-0.16645,2.0182,2.8261e-07,3
0.16645,2.0182,3.0424e-07,3
1.7756,-0.96104,-1.1846e-07,3
1.7201,-1.0572,-1.3214e-07,3
0.055488,-2.0182,-5.5252e-08,3
-0.055488,-2.0182,-5.9826e-08,3
-1.7201,-1.0572,5.4037e-09,3
-1.7755,-0.96104,1.6375e-08,3
-1.7755,0.96104,-5.5306e-08,3
-1.7201,1.0572,-4.4174e-08,3
0.055488,2.0182,2.7833e-07,3
-0.055488,2.0182,2.6915e-07,3
1.7756,0.96104,6.7963e-08,3
1.7201,1.0572,8.1598e-08,3
1.1652,1.6338,2.373e-07,3
1.9975,0.19219,-8.0559e-08,3
1.9975,-0.19219,-1.0283e-07,3
1.1652,-1.6338,-1.2584e-07,3
0.83231,-1.826,-9.6373e-08,3
-0.83231,-1.826,-1.7984e-08,3
-1.1652,-1.6338,8.5762e-09,3
-1.9975,-0.19219,-4.4575e-08,3
-1.9975,0.19219,-7.6332e-08,3
-1.1652,1.6338,9.3342e-08,3
-0.83231,1.826,2.042e-07,3
0.83231,1.826,2.7319e-07,3
0.55488,1.9221,2.8859e-07,3
1.942,0.4805,-2.9396e-08,3
1.942,-0.4805,-1.2939e-07,3
1.3871,-1.4416,-1.5702e-07,3
0.55488,-1.9221,-1.0363e-07,3
-0.55488,-1.9221,-1.7161e-08,3
-1.3871,-1.4416,1.6814e-08,3
-1.942,-0.4805,-1.4244e-08,3
-1.942,0.4805,-1.1098e-07,3
-1.3871,1.4416,5.7671e-08,3
-0.55488,1.9221,2.2631e-07,3
1.3871,1.4416,1.9733e-07,3
0.99872,1.7299,2.5671e-07,3
1.9975,3.2114e-05,-9.663e-08,3
0.99878,-1.7299,-9.3907e-08,3
-0.99878,-1.7299,-8.0154e-09,3
-1.9975,3.2114e-05,-5.8411e-08,3
-0.99872,1.7299,1.5631e-07,3
0.44391,1.9221,2.821e-07,3
1.8865,0.57661,-1.9993e-08,3
1.8865,-0.57661,-1.1538e-07,3
1.4426,-1.3455,-1.5736e-07,3
0.44391,-1.9221,-1.0906e-07,3
-0.44391,-1.9221,6.8542e-09,3
-1.4426,-1.3455,2.4089e-08,3
-1.8865,-0.57661,-2.4356e-08,3
-1.8865,0.57661,-8.2808e-08,3
-1.4426,1.3455,1.1289e-08,3
-0.44391,1.9221,1.9006e-07,3
1.4426,1.3455,1.6435e-07,3
0.72135,1.826,2.6345e-07,3
1.942,0.28828,-5.5744e-08,3
1.942,-0.28828,-1.1755e-07,3
1.2207,-1.5377,-1.456e-07,3
0.72135,-1.826,-7.0596e-08,3
-0.72135,-1.826,-2.1263e-08,3
-1.2207,-1.5377,1.6629e-08,3
-1.942,-0.28828,-3.0225e-08,3
-1.942,0.28828,-8.724e-08,3
-1.2207,1.5377,7.7449e-08,3
-0.72135,1.826,1.8438e-07,3
1.2207,1.5377,2.0432e-07,3
1.4981,1.2494,1.3316e-07,3
1.831,0.67273,7.5942e-09,3
1.831,-0.67273,-1.3344e-07,3
1.4981,-1.2494,-1.2708e-07,3
0.33292,-1.9221,-8.5038e-08,3
-0.33292,-1.9221,-1.7085e-08,3
-1.4981,-1.2494,5.6334e-08,3
-1.831,-0.67273,-4.0737e-09,3
-1.831,0.67273,-7.9682e-08,3
-1.4981,1.2494,1.6753e-09,3
-0.33292,1.9221,2.1941e-07,3
0.33292,1.9221,2.6244e-07,3
0.88781,1.7299,2.3707e-07,3
1.942,0.096064,-8.9077e-08,3
1.942,-0.096064,-9.9117e-08,3
1.0542,-1.6338,-8.7856e-08,3
0.88781,-1.7299,-8.6224e-08,3
-0.88781,-1.7299,5.2311e-10,3
-1.0542,-1.6338,-2.9317e-08,3
-1.942,-0.096064,-5.9874e-08,3
-1.942,0.096064,-7.176e-08,3
-1.0542,1.6338,1.3279e-07,3
-0.88781,1.7299,1.4948e-07,3
1.0542,1.6338,2.0905e-07,3
0.22195,1.9221,2.4864e-07,3
1.7755,0.76882,1.2266e-08,3
1.7755,-0.76882,-1.1947e-07,3
1.5536,-1.1533,-1.3665e-07,3
0.22195,-1.9221,-7.3445e-08,3
-0.22195,-1.9221,-3.7843e-09,3
-1.5536,-1.1533,1.4805e-08,3
-1.7755,-0.76882,2.1274e-08,3
-1.7755,0.76882,-9.4664e-08,3
-1.5536,1.1533,-1.5944e-08,3
-0.22195,1.9221,2.3254e-07,3
1.5536,1.1533,1.0959e-07,3
0.61037,1.826,2.5118e-07,3
1.8865,0.38439,-6.4046e-08,3
1.8865,-0.38439,-1.3116e-07,3
1.2762,-1.4416,-1.2551e-07,3
0.61037,-1.826,-1.0349e-07,3
-0.61037,-1.826,2.0316e-08,3
-1.2762,-1.4416,2.1834e-08,3
-1.8865,-0.38439,-7.5553e-09,3
-1.8865,0.38439,-1.0114e-07,3
-1.2762,1.4416,1.8564e-08,3
-0.61037,1.826,1.5727e-07,3
1.2762,1.4416,1.8009e-07,3
0.11098,1.9221,2.534e-07,3
1.7201,0.86493,4.2852e-08,3
1.7201,-0.86493,-1.4547e-07,3
1.6091,-1.0572,-1.376e-07,3
0.11098,-1.9221,-8.483e-08,3
-0.11098,-1.9221,-5.1086e-08,3
-1.6091,-1.0572,7.8731e-09,3
-1.7201,-0.86493,2.3515e-08,3
-1.7201,0.86493,-7.3959e-08,3
-1.6091,1.0572,-4.9988e-08,3
-0.11098,1.9221,2.6204e-07,3
1.6091,1.0572,8.1118e-08,3
1.6646,-0.96105,-1.1652e-07,3
-1.551e-05,-1.9221,3.4681e-08,3
-1.6646,0.96106,-6.4919e-08,3
1.5514e-05,1.9221,2.4204e-07,3
1.6646,0.96103,5.2743e-08,3
-1.6646,-0.96103,1.4791e-08,3
0.77684,1.7299,2.2714e-07,3
1.8865,0.19217,-8.3401e-08,3
1.8865,-0.19217,-9.219e-08,3
1.1097,-1.5377,-9.0951e-08,3
0.77684,-1.7299,-1.1013e-07,3
-0.77684,-1.7299,-1.6081e-08,3
-1.1097,-1.5377,-2.0981e-08,3
-1.8865,-0.19217,-4.435e-08,3
-1.8865,0.19217,-1.0272e-07,3
-1.1097,1.5377,9.2955e-08,3
-0.77684,1.7299,1.2444e-07,3
1.1097,1.5377,1.9493e-07,3
1.3317,1.3455,1.3526e-07,3
1.831,0.48051,-4.5308e-08,3
1.831,-0.48051,-1.0607e-07,3
1.3317,-1.3455,-1.04e-07,3
0.49938,-1.826,-9.1317e-08,3
-0.49938,-1.826,-9.3204e-09,3
-1.3317,-1.3455,6.8311e-08,3
-1.831,-0.48051,-1.8521e-08,3
-1.831,0.48051,-1.0057e-07,3
-1.3317,1.3455,-9.9799e-09,3
-0.49938,1.826,1.4846e-07,3
0.49938,1.826,2.0579e-07,3
1.8865,-4.483e-05,-1.0342e-07,3
0.94322,-1.6338,-1.3407e-07,3
-0.9433,-1.6338,-4.7016e-09,3
-1.8865,4.4833e-05,-8.3431e-08,3
-0.94322,1.6338,1.2342e-07,3
0.9433,1.6338,1.9563e-07,3
0.38842,1.826,2.1212e-07,3
1.7756,0.57661,-3.4001e-08,3
1.7756,-0.57661,-1.1982e-07,3
1.3871,-1.2494,-1.1125e-07,3
0.38842,-1.826,-7.5474e-08,3
-0.38842,-1.826,-2.1987e-08,3
-1.3871,-1.2494,3.7345e-08,3
-1.7755,-0.57661,-2.0694e-09,3
-1.7755,0.57661,-1.0182e-07,3
-1.3871,1.2494,-9.5827e-09,3
-0.38842,1.826,1.8408e-07,3
1.3871,1.2494,1.1308e-07,3
1.831,0.28829,-7.7953e-08,3
1.831,-0.28829,-1.2677e-07,3
0.66585,-1.7299,-6.8127e-08,3
-0.66585,-1.7299,4.105e-08,3
-1.831,-0.28829,-5.5317e-08,3
-1.831,0.28829,-1.1161e-07,3
-0.66585,1.7299,1.227e-07,3
0.66585,1.7299,1.9312e-07,3
1.1652,1.4416,1.5661e-07,3
1.1652,-1.4416,-1.2678e-07,3
-1.1652,-1.4416,-1.4355e-09,3
-1.1652,1.4416,3.4222e-08,3
0.27744,1.826,1.8777e-07,3
1.7201,0.67272,-1.2135e-08,3
1.7201,-0.67272,-1.3729e-07,3
1.4426,-1.1533,-1.3204e-07,3
0.27744,-1.826,-4.7815e-08,3
-0.27744,-1.826,-1.5516e-08,3
-1.4426,-1.1533,2.2666e-08,3
-1.7201,-0.67272,-1.6297e-08,3
-1.7201,0.67272,-1.0706e-07,3
-1.4426,1.1533,-5.7023e-08,3
-0.27744,1.826,1.8041e-07,3
1.4426,1.1533,8.7662e-08,3
0.99872,1.5377,1.6336e-07,3
1.831,0.096078,-1.0432e-07,3
1.831,-0.096078,-9.0648e-08,3
0.99872,-1.5377,-1.0528e-07,3
0.83231,-1.6338,-1.0131e-07,3
-0.83231,-1.6338,5.103e-08,3
-0.99872,-1.5377,3.6589e-08,3
-1.831,-0.096078,-6.9825e-08,3
-1.831,0.096078,-1.0899e-07,3
-0.99872,1.5377,7.789e-08,3
-0.83231,1.6338,8.7931e-08,3
0.83231,1.6338,1.8323e-07,3
1.4981,1.0571,6.8544e-08,3
1.6646,0.76884,7.6124e-09,3
1.6646,-0.76884,-1.234e-07,3
1.4981,-1.0571,-1.3644e-07,3
0.16645,-1.826,-4.111e-08,3
-0.16645,-1.826,-2.3489e-08,3
-1.4981,-1.0571,4.262e-08,3
-1.6646,-0.76884,4.7256e-08,3
-1.6646,0.76884,-1.1086e-07,3
-1.4981,1.0571,-7.0087e-08,3
-0.16645,1.826,1.6333e-07,3
0.16645,1.826,1.9093e-07,3
1.6091,-0.86493,-1.3182e-07,3
1.5536,-0.96104,-1.1003e-07,3
0.055488,-1.826,1.3146e-08,3
-0.055488,-1.826,-2.0692e-08,3
-1.5536,-0.96104,1.9342e-08,3
-1.6091,-0.86493,1.1505e-08,3
-1.6091,0.86493,-8.3181e-08,3
-1.5536,0.96104,-5.6812e-08,3
0.055488,1.826,2.0473e-07,3
-0.055488,1.826,2.2271e-07,3
1.6091,0.86493,2.356e-08,3
1.5536,0.96104,5.9721e-08,3
0.55488,1.7299,1.7716e-07,3
1.7755,0.38439,-5.3346e-08,3
1.7755,-0.38439,-1.0292e-07,3
1.2207,-1.3455,-1.0868e-07,3
0.55488,-1.7299,-4.4562e-08,3
-0.55488,-1.7299,-1.4628e-08,3
-1.2207,-1.3455,-8.7413e-09,3
-1.7755,-0.38439,-3.2888e-08,3
-1.7755,0.38439,-1.0347e-07,3
-1.2207,1.3455,3.7652e-08,3
-0.55488,1.7299,1.4489e-07,3
1.2207,1.3455,1.3763e-07,3
0.72135,1.6338,1.6323e-07,3
1.7756,0.19217,-9.116e-08,3
1.7756,-0.19217,-1.1736e-07,3
1.0542,-1.4416,-1.2428e-07,3
0.72135,-1.6338,-1.0877e-07,3
-0.72135,-1.6338,-2.3934e-08,3
-1.0542,-1.4416,3.6967e-08,3
-1.7755,-0.19217,-1.4942e-08,3
-1.7755,0.19217,-1.0703e-07,3
-1.0542,1.4416,4.72e-08,3
-0.72135,1.6338,1.0279e-07,3
1.0542,1.4416,1.503e-07,3
0.44391,1.7299,1.5988e-07,3
1.7201,0.4805,-4.9936e-08,3
1.7201,-0.4805,-1.1708e-07,3
1.2762,-1.2494,-1.3191e-07,3
0.44391,-1.7299,-3.0938e-08,3
-0.44391,-1.7299,-5.8124e-09,3
-1.2761,-1.2494,2.5447e-09,3
-1.7201,-0.4805,-1.0927e-08,3
-1.7201,0.4805,-1.0759e-07,3
-1.2761,1.2494,-2.1192e-08,3
-0.44391,1.7299,1.0921e-07,3
1.2762,1.2494,1.0319e-07,3
1.7756,-4.435e-05,-9.7978e-08,3
0.88774,-1.5377,-9.0158e-08,3
-0.88781,-1.5376,2.5368e-08,3
-1.7755,4.4351e-05,-7.3936e-08,3
-0.88774,1.5377,6.8296e-08,3
0.88781,1.5376,1.4413e-07,3
1.3317,1.1532,7.3369e-08,3
1.6646,0.57662,-2.7249e-08,3
1.6646,-0.57662,-1.1434e-07,3
1.3317,-1.1533,-9.4637e-08,3
0.33292,-1.7299,-9.8386e-09,3
-0.33292,-1.7299,5.6838e-08,3
-1.3317,-1.1533,1.8693e-08,3
-1.6646,-0.57662,1.5841e-08,3
-1.6646,0.57662,-1.275e-07,3
-1.3317,1.1532,-5.8218e-08,3
-0.33292,1.7299,1.1233e-07,3
0.33292,1.7299,1.3882e-07,3
0.61037,1.6338,1.4451e-07,3
1.7201,0.28828,-7.9084e-08,3
1.7201,-0.28828,-1.2733e-07,3
1.1097,-1.3455,-1.432e-07,3
0.61037,-1.6338,-8.4868e-08,3
-0.61037,-1.6338,-5.8218e-09,3
-1.1097,-1.3455,3.2665e-08,3
-1.7201,-0.28828,-4.6645e-08,3
-1.7201,0.28828,-1.0564e-07,3
-1.1097,1.3455,5.4847e-09,3
-0.61037,1.6338,1.0329e-07,3
1.1097,1.3455,1.1004e-07,3
0.22195,1.7299,1.4737e-07,3
1.6091,0.67272,-1.2905e-08,3
1.6091,-0.67272,-1.1445e-07,3
1.3871,-1.0572,-9.8168e-08,3
0.22195,-1.7299,-2.8028e-08,3
-0.22195,-1.7299,3.0417e-08,3
-1.3871,-1.0572,3.8938e-08,3
-1.6091,-0.67272,-6.8666e-09,3
-1.6091,0.67272,-1.1707e-07,3
-1.3871,1.0572,-6.8233e-08,3
-0.22195,1.7299,1.132e-07,3
1.3871,1.0572,6.2187e-08,3
0.11098,1.7299,1.3573e-07,3
1.5536,0.76882,1.426e-08,3
1.5536,-0.76882,-1.3042e-07,3
1.4426,-0.96104,-1.3424e-07,3
0.11098,-1.7299,-4.5317e-08,3
-0.11098,-1.7299,-4.9228e-09,3
-1.4426,-0.96104,3.2809e-08,3
-1.5536,-0.76882,-5.7323e-09,3
-1.5536,0.76882,-1.0305e-07,3
-1.4426,0.96104,-6.5041e-08,3
-0.11098,1.7299,1.4404e-07,3
1.4426,0.96104,4.1192e-08,3
1.4981,0.86492,1.8906e-08,3
1.4981,-0.86495,-1.3324e-07,3
-1.551e-05,-1.7299,-1.1943e-08,3
-1.4981,-0.86492,3.8389e-08,3
-1.4981,0.86495,-7.8783e-08,3
1.5514e-05,1.7299,1.3981e-07,3
0.77684,1.5376,1.3583e-07,3
1.7201,0.096063,-1.0689e-07,3
1.7201,-0.096063,-1.0599e-07,3
0.94322,-1.4416,-6.7441e-08,3
0.77684,-1.5376,-4.2654e-08,3
-0.77684,-1.5376,-1.4281e-08,3
-0.94322,-1.4416,6.3267e-08,3
-1.7201,-0.096063,-4.7955e-08,3
-1.7201,0.096063,-1.053e-07,3
-0.94322,1.4416,1.4614e-08,3
-0.77684,1.5376,4.4793e-08,3
0.94322,1.4416,1.228e-07,3
1.1652,1.2494,9.3914e-08,3
1.6646,0.3844,-8.086e-08,3
1.6646,-0.3844,-1.1487e-07,3
1.1652,-1.2493,-1.1493e-07,3
0.49938,-1.6338,-1.5785e-08,3
-0.49938,-1.6338,7.4082e-08,3
-1.1652,-1.2493,4.3751e-08,3
-1.6646,-0.3844,-5.1163e-08,3
-1.6646,0.3844,-1.3377e-07,3
-1.1652,1.2494,-2.5814e-08,3
-0.49938,1.6338,8.6785e-08,3
0.49938,1.6338,1.3926e-07,3
0.38842,1.6338,1.2418e-07,3
1.6091,0.4805,-5.468e-08,3
1.6091,-0.4805,-1.2197e-07,3
1.2207,-1.1533,-1.1356e-07,3
0.38842,-1.6338,-1.4499e-08,3
-0.38842,-1.6338,3.8161e-08,3
-1.2207,-1.1533,-1.3345e-09,3
-1.6091,-0.4805,-7.7286e-09,3
-1.6091,0.4805,-1.1402e-07,3
-1.2207,1.1533,-4.5109e-08,3
-0.38842,1.6338,7.4385e-08,3
1.2207,1.1533,7.4225e-08,3
0.99872,1.3455,1.0731e-07,3
1.6646,0.19219,-9.4157e-08,3
1.6646,-0.19219,-1.0177e-07,3
0.99872,-1.3455,-8.5805e-08,3
0.66585,-1.5376,-7.3357e-08,3
-0.66585,-1.5376,1.3512e-08,3
-0.99872,-1.3455,4.8856e-08,3
-1.6646,-0.19219,-5.9015e-08,3
-1.6646,0.19219,-8.6521e-08,3
-0.99872,1.3455,-1.1927e-08,3
-0.66585,1.5376,5.9632e-08,3
0.66585,1.5376,1.1143e-07,3
0.83226,1.4416,1.1351e-07,3
1.6646,3.0659e-05,-1.1469e-07,3
0.83231,-1.4415,-4.473e-08,3
-0.83231,-1.4415,4.2389e-08,3
-1.6646,3.0659e-05,-8.2278e-08,3
-0.83226,1.4416,2.2564e-08,3
0.27744,1.6338,1.1667e-07,3
1.5536,0.57661,-3.1709e-08,3
1.5536,-0.57661,-1.2903e-07,3
1.2762,-1.0572,-1.0243e-07,3
0.27744,-1.6338,-8.0766e-09,3
-0.27744,-1.6338,-1.1827e-08,3
-1.2762,-1.0572,2.1775e-08,3
-1.5536,-0.57661,-1.7617e-08,3
-1.5536,0.57661,-1.1482e-07,3
-1.2762,1.0572,-7.1048e-08,3
-0.27744,1.6338,7.6767e-08,3
1.2762,1.0572,6.3473e-08,3
1.3317,0.96103,4.2954e-08,3
1.4981,0.67273,-1.6361e-08,3
1.4981,-0.67273,-1.3095e-07,3
1.3317,-0.96103,-1.0292e-07,3
0.16645,-1.6338,-2.9041e-08,3
-0.16645,-1.6338,-1.9191e-08,3
-1.3317,-0.96103,4.8142e-09,3
-1.4981,-0.67273,-1.928e-08,3
-1.4981,0.67273,-1.1422e-07,3
-1.3317,0.96103,-8.7816e-08,3
-0.16645,1.6338,8.2909e-08,3
0.16645,1.6338,1.0074e-07,3
0.55488,1.5376,8.6962e-08,3
1.6091,0.28828,-7.9208e-08,3
1.6091,-0.28828,-1.2123e-07,3
1.0542,-1.2494,-9.163e-08,3
0.55488,-1.5376,-6.125e-08,3
-0.55488,-1.5376,4.4532e-08,3
-1.0542,-1.2494,-4.5125e-10,3
-1.6091,-0.28828,-5.2127e-08,3
-1.6091,0.28828,-9.238e-08,3
-1.0542,1.2494,-2.8597e-08,3
-0.55488,1.5376,6.7199e-08,3
1.0542,1.2494,8.0145e-08,3
1.4426,-0.76882,-1.3121e-07,3
1.3871,-0.86493,-1.2948e-07,3
0.055488,-1.6338,-4.1402e-08,3
-0.055488,-1.6338,-4.501e-08,3
-1.3871,-0.86493,6.5793e-09,3
-1.4426,-0.76882,9.1915e-09,3
-1.4426,0.76882,-1.069e-07,3
-1.3871,0.86493,-8.4656e-08,3
-0.055488,1.6338,1.0166e-07,3
0.055488,1.6338,1.0793e-07,3
1.3871,0.86493,2.0024e-08,3
1.4426,0.76882,5.337e-09,3
0.72135,1.4415,1.0768e-07,3
1.6091,0.096063,-9.8825e-08,3
1.6091,-0.096063,-1.0241e-07,3
0.88774,-1.3455,-6.7522e-08,3
0.72135,-1.4415,-1.0177e-07,3
-0.72135,-1.4415,7.4398e-09,3
-0.88774,-1.3455,2.4817e-10,3
-1.6091,-0.096063,-5.7801e-08,3
-1.6091,0.096063,-9.4535e-08,3
-0.88774,1.3455,-5.5666e-09,3
-0.72135,1.4415,3.6481e-08,3
0.88774,1.3455,7.9798e-08,3
0.44391,1.5376,8.5082e-08,3
1.5536,0.38439,-7.6475e-08,3
1.5536,-0.38439,-1.2312e-07,3
1.1097,-1.1533,-8.4683e-08,3
0.44391,-1.5376,-1.9574e-08,3
-0.44391,-1.5376,1.9423e-08,3
-1.1097,-1.1533,6.987e-08,3
-1.5536,-0.38439,-5.3782e-08,3
-1.5536,0.38439,-1.1656e-07,3
-1.1097,1.1533,-4.9856e-08,3
-0.44391,1.5376,4.29e-08,3
1.1097,1.1533,6.0158e-08,3
1.4981,0.48051,-5.0026e-08,3
1.4981,-0.48051,-1.0641e-07,3
0.33292,-1.5376,-7.0842e-08,3
-0.33292,-1.5376,1.6636e-09,3
-1.4981,-0.48051,-2.1711e-09,3
-1.4981,0.48051,-1.2926e-07,3
-0.33292,1.5376,4.9631e-08,3
0.33292,1.5376,6.813e-08,3
